,Intercept,benthopelagic,demersal,pelagic,reef_associated,polar_deep,subtropical,temperate,tropical,TL,benthic_path,pelagic_path,LMax,elongate,flat,fusiform,short_deep,tm,muscle,whole,whole_parts,unknown,wet,brackish,freshwater,marine,mixed,Sigma_class,Actinopterygii,Elasmobranchii,Sigma_order,Gadiformes,Perciformes,Clupeiformes,Lophiiformes,Carcharhiniformes,Pleuronectiformes,Salmoniformes,Scorpaeniformes,Mugiliformes,Beloniformes,Rajiformes,Cypriniformes,Myctophiformes,Aulopiformes,Tetraodontiformes,Synbranchiformes,Osteoglossiformes,Siluriformes,Esociformes,Sigma_family,Merlucciidae,Scombridae,Engraulidae,Lophiidae,Carcharhinidae,Gadidae,Scyliorhinidae,Soleidae,Moronidae,Sparidae,Scophthalmidae,Mullidae,Salmonidae,Clupeidae,Carangidae,Xiphiidae,Stromateidae,Sciaenidae,Platycephalidae,Mugilidae,Polynemidae,Sillaginidae,Gobiidae,Hemiramphidae,Belonidae,Eleotridae,Pleuronectidae,Cyclopteridae,Sebastidae,Anarhichadidae,Rajidae,Trichiuridae,Triakidae,Serranidae,Leiognathidae,Cyprinidae,Latidae,Haemulidae,Lethrinidae,Lutjanidae,Nemipteridae,Sphyraenidae,Dussumieriidae,Myctophidae,Bregmacerotidae,Synodontidae,Gerreidae,Acanthuridae,Scaridae,Monacanthidae,Labridae,Siganidae,Mastacembelidae,Osphronemidae,Ambassidae,Notopteridae,Bagridae,Cobitidae,Ailiidae,Anabantidae,Clariidae,Nandidae,Siluridae,Botiidae,Heteropneustidae,Channidae,Percidae,Lotidae,Esocidae,Sigma_genus,Merluccius,Scomber,Engraulis,Lophius,Prionace,Micromesistius,Galeus,Solea,Dicentrarchus,Sparus,Lepidorhombus,Mullus,Salmo,Sardina,Trachurus,Xiphias,Thunnus,Pampus,Stolephorus,Johnius,Scomberomorus,Platycephalus,Chelon,Eleutheronema,Sillaginopsis,Glossogobius,Hyporhamphus,Corica,Xenentodon,Eleotris,Tenualosa,Clupeonella,Pagellus,Sarda,Gadus,Pleuronectes,Reinhardtius,Melanogrammus,Cyclopterus,Pollachius,Sebastes,Anarhichas,Hippoglossus,Salvelinus,Beringraja,Argyrosomus,Clupea,Limanda,Aphanopus,Aldrichetta,Sillaginodes,Mustelus,Sardinops,Spratelloides,Epinephelus,Katsuwonus,Eubleekeria,Sardinella,Trichiurus,Oncorhynchus,Schizothorax,Lates,Mugil,Amblygaster,Auxis,Decapterus,Encrasicholina,Equulites,Karalla,Photopectoralis,Rastrelliger,Sillago,Carangoides,Diagramma,Lethrinus,Lutjanus,Nemipterus,Selar,Sphyraena,Dussumieria,Megalaspis,Benthosema,Bregmaceros,Harpadon,Pentaprion,Caranx,Aethaloperca,Aprion,Cephalopholis,Ctenochaetus,Monotaxis,Parupeneus,Acanthurus,Calotomus,Cantherhines,Cheilinus,Chlorurus,Coris,Epibulus,Hemigymnus,Oxycheilinus,Scarus,Siganus,Zebrasoma,Mastacembelus,Trichogaster,Parambassis,Gudusia,Chela,Esomus,Osteobrama,Notopterus,Mystus,Macrognathus,Lepidocephalichthys,Puntius,Ailia,Anabas,Clarias,Nandus,Ompok,Amblypharyngodon,Botia,Heteropneustes,Channa,Pethia,Gibelion,Cirrhinus,Labeo,Rutilus,Cyprinus,Sander,Perca,Lota,Esox,Thymallus,Sigma
0,1.8585024502126557,0.15348392866655036,0.18301554261453978,-0.045738072335215575,-0.7267498204341286,1.0765081804548198,1.300863015282254,0.6381384030915825,2.093651854809992,0.1850826196353256,0.330216839816706,0.44736115080760813,0.5491895499354345,-0.40109129437698376,-0.6527069826728188,0.149652904634805,0.12581671151159013,0.008232337320174924,0.5861630362453799,1.5028710920176283,0.7453541501106858,-0.32942243995046944,-1.003072185122502,0.31682684161881297,0.26008765859005684,0.24180711991244566,-0.009049557190732718,0.09755328954574083,1.810988015701681,1.9209930979438528,5.365641116348778e-05,1.8109867202454244,1.810962263527346,1.8110877482376133,1.8109939674943345,1.920996972839832,1.8109990255432409,1.8110571101847257,1.810950707566988,1.8110182733903326,1.810900204916682,1.920991294140651,1.8110427433275154,1.810940573871778,1.8109650758829168,1.811013491642356,1.8110026671019333,1.8109331476855874,1.8110101023004412,1.8109828652286326,0.04068365945984795,1.7454588111579101,1.790719226770712,1.8356070883088969,1.7726338752923478,1.8747420368978778,1.7564706201478235,1.8902127996338964,1.8068815579709827,1.8146851093245657,1.7738993099587173,1.761887769203178,1.8365403657563621,1.8756330238764007,1.7950033551786806,1.7629740043679418,1.8536774923431334,1.870855864878369,1.7929637643730785,1.7998641207969381,1.8643414338292008,1.7923542613768846,1.8182443634019299,1.7484849528141828,1.8144516847549261,1.7807416403544494,1.816308268213274,1.8328325196860313,1.8122424080629933,1.8103747332332139,1.8797005326481764,1.9687211430339744,1.8022173087632674,1.946716822649304,1.8668083196775418,1.8348751076985568,1.8376153650109166,1.8176282803169097,1.8250333060348018,1.7368564307250398,1.8991386658589842,1.7135037238917714,1.8272610443654824,1.7989861228152837,1.8427688491000063,1.7649008474670462,1.8465907889567559,1.8573740140031343,1.8771331968628238,1.8263868364644071,1.8508514627864092,1.8277454829107904,1.7987500945231567,1.8061872993725376,1.8454196164631664,1.7208421693565206,1.8606877833482485,1.7597109505418398,1.7429731429226747,1.8289597959420203,1.7529300797095495,1.774275322195272,1.8298472950069067,1.7800704455339174,1.8139754416170923,1.7919099023344618,1.7831136984635985,1.81524292800148,1.8531904694448151,1.8414301013629963,1.0067490768599028,1.322546721418855,3.112875126445089,0.8703039651931731,1.588463233590618,0.16960748831022765,1.3210326608322616,0.6382860667710071,0.35414868528053334,0.706994937240939,-1.1167577051747923,1.5572057593050668,1.5774616392493712,0.5643197024399123,1.5680882786807746,1.740380387655195,2.309900919293301,1.168479764624556,1.7400562589520157,1.4669284806595146,2.7264112560321947,1.4634486595296168,2.531275636057009,-0.5269313841408956,0.9251278636148295,2.2414202258824427,1.375866946580907,1.8402897322025076,1.1490418207701882,1.4355438707025039,2.27261187539779,1.7197499404078243,0.8015935014583325,2.7119089766934668,1.2832567716458259,-0.10239326606995514,2.218589100863312,2.2542391322502993,2.031968999670501,1.465125786583948,1.9651255211048448,2.089183392195787,1.8903278120594065,2.389763453714401,1.3484380000603138,1.1501981555923986,-0.6097803667724624,1.6169274183145357,0.3614683382264554,1.18055240394637,2.987944406616582,2.9994101468738377,0.8521851639799805,1.8359320290828058,3.426817759940631,2.067374358998388,1.444882564720389,3.3888512992031217,3.122748918059119,2.463976980426519,4.2479991892754265,4.097872490182397,2.6736021169905113,2.7950894106014967,2.5366721739192553,0.773410642804998,1.4416816303546893,2.4141721708370327,2.539538709032742,2.4601093145014468,1.1484373009752673,1.3963299066578139,2.0193782338165587,0.30266848869238716,1.604970100350698,2.3792199986557145,2.6505229011268714,1.6082308677239234,3.002849574419602,1.5648301919568115,2.7912340362555517,2.2316284868092398,2.5359025614674535,2.9772491678714097,1.207122487894038,2.101664500990755,1.3183435138164712,2.064482325936146,1.3727757319467184,1.8043518406359014,2.0225301258514436,3.000098669540207,2.3611101573458666,1.0832885543854707,0.8485167194193617,2.5409935060559117,1.8581830523706249,2.104924088914135,2.118913442982615,2.2639281861782194,1.921348486130336,2.7618741315215325,1.6853850424819095,1.6048555830179105,1.5797289507040588,0.36600872171207754,2.5535396977771523,1.4807776861758435,1.3998576851441347,1.7889212921836997,1.1820671198647243,1.8367041993157296,0.36411672342166,1.7901335740475688,1.7803256759694295,1.9997371929728684,1.291064023610794,1.7076284673901603,2.846805217226624,2.1190703399354334,1.5137620644033647,1.229937886241252,0.676995620411748,1.9758986732701636,1.860063647735293,0.4122597228946272,1.756806693418107,2.296286085565889,3.4447394519310257,3.163479367897251,0.30881218444157543,-1.1072702478083767,-0.3702169145562684,1.3033565959043343,2.163589328702367,1.1230927130457848,3.5338470510544324,0.6544781673184952
1,1.7019601711420116,0.27103434816649224,0.2339784808928903,0.027495695971445883,-0.33469358777879477,0.8501509763208934,1.383901166222127,0.5922289929455151,1.9847736249020769,0.1977893966247902,-1.2162347185782796,-1.0802176645278463,0.1872144918038745,0.6684344105143707,0.6920772694232132,0.9659251884121727,0.5562885737344142,-0.10824915287633811,1.1006562524208003,0.7671834801838856,0.5818140459665218,-0.07801083377251339,-0.5750593213995636,-0.9796700270545223,-0.27660224450333076,-0.5166273625658515,-0.5023154074925409,0.5005666464666104,2.484160539295957,2.016549455549523,0.186878938396833,2.481733615739628,2.3149495052087254,2.631366957601561,2.844953940321691,1.8162019525317725,2.675157266988142,2.369052222474281,2.7170825411080335,2.3842892791291135,2.459785934180558,2.1042508320394093,2.4286262184902885,2.7137797801070067,2.684220974506425,2.4388654181758147,2.599051857713616,2.502417250948383,2.6681877122550013,2.416664872932235,0.07872822441341201,2.3904413136189215,2.2696078408366427,2.6713474623269953,2.9340074590559744,1.8370268337972333,2.5595962822462615,1.9065938965656766,2.614679555283023,2.224806760365468,2.31456214524291,2.6991013948758997,2.3488312677319687,2.2877106515948853,2.6073423101264335,2.47404966365321,2.3367007426904083,2.236943335749245,2.327062116065202,2.693432053802215,2.3825043333264833,2.3110078214136753,2.25251229718759,2.3423176730402577,2.4475649008586227,2.549673145309255,2.292492039104118,2.66066090592169,2.7543943327193996,2.7666457108980653,2.265858952278149,2.00848569530546,2.3128512308874725,1.9735801802375523,2.304227185018925,2.416209718291667,2.4234976503101557,2.2710478761887787,2.435545604044571,2.23222414615624,2.2771556669274204,2.3089540147254426,2.4209132239300986,2.5948498699326534,2.731600815889543,2.520088605108314,2.849993569291138,2.4096272857434613,2.3557694510674487,2.2980771232592896,2.4721923223463698,2.244466626100364,2.338112442025647,2.533920690544524,2.2648436225575623,2.476232021600657,2.459861287835445,2.614053143110434,2.473488352256696,2.735473742130619,2.3075585750999363,2.5001671164441075,2.230702349289806,2.72006946104959,2.489644482958859,2.637780568827415,2.2633128037437813,2.344734228329585,2.4275437722966564,2.5105716048866342,0.7929002662427183,2.992321324436985,3.030212724501936,2.877322917045303,2.1995136441794534,0.11357240113179778,1.7120432978241742,1.7495587719470982,2.1496239326328253,0.6764819600947947,-0.35386346425141957,2.5643319974521144,1.5012536892529011,1.573082877855902,3.2275098959048165,2.14059396242276,2.738626095052591,2.0994364584042966,2.980664675176802,2.957530780893682,2.4804181486582726,2.0181783246002136,3.031003366375596,1.610132057117954,2.435046999890148,1.8806312296610053,1.928788840828858,1.715733723373463,1.2434916387533765,2.5045986403589375,2.6014452173208626,2.300730778228237,1.10605948373615,3.3971614173660454,1.9696061507036453,1.8757894446001406,2.6173023061024256,2.951827759196709,2.8235662058449176,3.558144865767363,2.2874925306769303,3.794175612672044,3.3231467768735063,3.5633888841751915,1.850066175902644,2.597986850520142,2.206240344082456,1.5194108064528444,1.8980195558178146,2.4596783567930496,3.105857445900943,2.750313451302239,2.4646513346901395,3.5316323427681144,2.251511098427807,2.0434319995246684,1.6807240049529129,3.440219995825063,3.4462045242132087,3.590592881655187,3.9480407305222656,3.933919897506188,2.7783798123711776,2.7237155285748305,2.924406784222633,2.43389359226542,3.4326485621233394,3.387475840422459,2.305523277146006,2.3655447710973188,2.7815053697174124,2.1109103952506207,1.996062369187253,0.9835863782700252,2.21698353485191,2.3830063476249377,2.7209431322920037,1.738517551086579,3.305728071149078,1.6232171996902014,3.6963115031605875,3.095862246050386,3.7931651519170106,2.9963565211861223,1.124379327651254,2.7356982456562484,2.115441233825672,2.931681327634311,1.8388434796032678,2.113348955095098,2.4015481371609178,2.6955323812708305,3.2862830440340782,2.5943289031631567,0.9598121248267557,2.9328166205980413,2.559793632156052,1.8913003974475102,2.22249757191692,2.402466169956635,1.368490171510969,2.6055748112203925,1.9867871823522076,2.6701881154089273,1.9134212806550317,1.967978580446717,1.5349145850549313,2.274714987004316,1.7480793332106528,2.2981303776739206,2.378868031253552,2.183063196555525,2.1486754906498686,2.8415522319592608,2.5448345531014875,2.728133280706594,2.1546070563899398,2.2417375884959423,3.3086436906336747,3.586559028916005,1.9771050705779485,2.193081885900572,1.6222975830761737,2.089775800475098,2.9515387260867287,1.89712774938208,0.8916727692843014,3.1337065606810977,3.401808481100764,3.640912473948119,0.3830611509943944,0.6239600021609306,0.10978936651611226,2.3895243570547278,2.684486669833967,3.4488214465741494,2.8803012832889,0.5847688161678215
2,1.6802444862842776,0.06435419488035952,0.18932653904587798,0.12433181884126447,-0.4301436379219861,1.1344874883354867,1.4436470568870328,0.797043685948346,2.0407715603682113,0.21839643315230417,-1.1588377167751387,-1.166351073462417,0.18372179168224964,0.7095079388313998,0.6312401060925519,1.0477713550191445,0.6387382814923908,-0.17124739664981337,1.0158857009312503,1.0638514127860272,0.6078322515910853,-0.025050539439034097,-0.48794079998586587,-0.9403896531026108,-0.5510551570675007,-0.5660452209123956,-0.603781941800133,0.6334893042323089,2.355030260839598,1.953838501886137,0.05183476098860235,2.349153941781483,2.314617570530055,2.38197381752832,2.4558031094604074,1.8807806257687782,2.3900320274378166,2.331911151814879,2.426792954684566,2.3362533995300274,2.365663167124256,1.9945169650214356,2.3448601964200733,2.4125904753921206,2.3969634145567698,2.3597945553085,2.387569581503236,2.354705680017449,2.421787509660376,2.32178014854265,0.04678466019559464,2.2849640261563997,2.305940720652794,2.3659377101789323,2.5068207204007944,1.9241295153729645,2.3777085472852275,1.9241562806650419,2.3664783822387503,2.2828150492846206,2.3054092601316603,2.406695865590248,2.342142806694662,2.277571464098683,2.3437247860422037,2.4075651677878684,2.319360102252697,2.263164082967029,2.2799732898138547,2.3892169878757366,2.3640030920154125,2.3110426884076007,2.305037586354946,2.34369746144107,2.3330783082938518,2.3875486750253763,2.3154117074065668,2.3800778414633608,2.465746194756769,2.47069031122772,2.30546450159371,1.9546153703589102,2.3631905705782605,1.9595311686745451,2.2714062808001447,2.358819694453603,2.344324625497867,2.2874065208281307,2.404653063635191,2.291599027036457,2.251456816157756,2.3065361532446853,2.4123832273801336,2.338182081650827,2.4077013292373346,2.386722461506802,2.4865946039505733,2.361773651750552,2.370417443489796,2.2948241861213217,2.3812206091316646,2.275286455778504,2.35172960346764,2.3551508318352856,2.2610448280326247,2.422793512213069,2.3369986655005457,2.408734282360335,2.3893814743826653,2.453264710008751,2.3406437597897107,2.356133815121776,2.273110672758703,2.481732296744067,2.3558209935560135,2.422515959000075,2.3222081133086068,2.345139486779351,2.312745686505334,2.3469066501725777,0.8234298516696773,2.8151385089595005,3.2386677381341094,2.494721870349547,1.9971828636506306,0.3676298872618451,1.67197216950041,1.834533931867584,1.8737528215703145,0.78976412488062,-0.49689058617713266,2.001360473720624,0.9796913296672181,1.663453949302403,3.0907783530160766,1.9638846713493656,2.7747300100752033,1.94165438246815,3.2041367627905224,2.592094049017221,2.7759001926123563,1.7626193810901694,2.6247491359451316,1.3113449413153653,1.8867496540596014,1.9361840386751399,1.6599821748583903,1.4039341968675854,0.9787816400133165,2.1912264148874185,2.5166003598253814,1.9479633003096712,1.1717484637953839,3.341364868817101,1.9206870629392605,1.5955599449902014,2.478452770260501,2.8058311247477326,2.878399057258026,3.132609613296317,1.8534470268302614,3.3995683823273968,3.3964903291302155,3.3434381576315695,1.9247087974312542,2.6999508471451006,2.088054491117994,1.4458716225347903,1.4977697717362901,2.4667080236521994,3.179610843640217,2.728845269285844,2.2221273371030716,3.149344486402623,2.043134052444567,1.9316421334342044,1.671471444533863,3.359945906177737,3.1630615983995565,3.4649848508989844,3.7937379303326653,4.08189737286484,2.756143661425315,2.5397880244128928,2.9920308849017507,2.48013505129876,3.30684644829564,3.324966057335027,2.080675590603872,2.349564175175685,2.4398171977139116,2.375992621759325,2.200807685731013,0.7944925924064623,1.9635726552506945,2.544609211401129,2.692934450727842,1.7331413124885366,3.0688136259032177,1.8412760849286918,3.5614514718271653,3.095984233630191,3.8332504777246967,2.783015460380788,0.6060469575792249,2.879172154437447,1.9696473665803567,2.8999542375353187,1.9207438847962293,2.0728442541975816,2.40116106731121,2.7611753938798005,3.1536501718266425,2.613900553578148,1.2392256423814747,2.5187497364700437,2.715694861112313,1.6979054104105176,2.6140913026240344,2.6571703011147494,1.4936968075660086,2.4909179099436365,1.9373878085338627,2.5119627861777514,1.8074460893976565,1.7760840421262705,1.6051274626374186,2.5025680300296793,1.4898511899439049,2.1243763911132154,2.27991231388175,2.2413761778881494,1.649017468178441,2.523745586457813,2.7098066251304087,2.6065292859206908,1.8736853082583744,1.8141939483042853,3.514384396736522,3.462642154722766,1.763555692185247,2.1731266715601527,1.7584478498415006,1.99301401854487,2.773962550247677,1.9010296383667011,0.7580776968766012,2.8239668877982655,3.3614035554940145,3.726231734415422,0.3645038184456497,0.6867929361497747,0.06959486148274685,2.399434041249473,2.7234565341088,3.760739238224997,2.7553348175060526,0.5692743302878441
3,-0.5212495369897054,0.9872887749672674,1.1364949404617717,0.5920022050531253,0.8151965616799729,0.17548602971374994,0.0948880826137869,-0.036238841144377164,0.9455261728340761,-0.09738458176970037,1.5581947230309212,1.3820452021650635,0.35095767728769667,-0.41019739026018337,-0.43130526938872965,-0.6344444132357185,-0.6498458848696468,-0.08716272483363355,-0.60395907899761,-0.17188412735987704,-0.7833159613578374,1.2085699359139832,1.2263290417654031,0.6176035967289238,0.8554027325489246,1.2747276595935855,1.1647790346029658,0.09192760833801629,-0.6166957240662043,-0.529174119900549,0.14040601945364076,-0.6492671491011406,-0.7347232155831692,-0.6295480534484602,-0.7109800325117542,-0.46490305801003284,-0.7856730396417051,-0.5146544413864158,-0.7204626146083702,-0.6328066518132817,-0.7152868843257387,-0.4584647318460221,-0.5695063793050078,-0.7304503450070747,-0.8748398580305081,-0.6587240322415785,-0.5351336980586692,-0.6373261888154522,-0.7021359716376814,-0.43743177406415845,0.0499937341853966,-0.57242516991594,-0.7291975495081284,-0.5720689523467222,-0.7263284607094131,-0.49827097963210004,-0.7148667058775956,-0.48860332308373394,-0.7444238681810038,-0.7154076787632228,-0.7225093731782475,-0.7290886349406248,-0.76434343151138,-0.5147279198456717,-0.5486619895065411,-0.8206343485709466,-0.7809915304682656,-0.6919484625578287,-0.6892839138900422,-0.6180021646916939,-0.708669972373574,-0.7466301562783878,-0.6910241678873897,-0.7766807326481252,-0.823508780123587,-0.6857602299634965,-0.7381095672688409,-0.7679988941767507,-0.697056350157416,-0.7266860110062253,-0.7400598272200583,-0.3913271208933818,-0.7700871568605051,-0.4702401439077761,-0.7366810234493297,-0.7138958807242373,-0.575512116653575,-0.7159706369131116,-0.7567217035997292,-0.7323294701693637,-0.804077370714978,-0.7321227838560261,-0.8519809086607946,-0.6365477284544887,-0.7591930340179948,-0.6662765517431167,-0.9658853064795374,-0.8457389147954107,-0.7495451582980982,-0.7690488211146327,-0.6639626088826628,-0.701679467998127,-0.8096686405319005,-0.47950225804537605,-0.6854194059339701,-0.7267497016378164,-0.687536530414892,-0.7322379981191403,-0.6790382192133083,-0.7139374769109644,-0.6806198685385357,-0.6307246374491032,-0.7554855637487002,-0.7067167578206189,-0.5820618561259119,-0.7073807698364708,-0.6417599646290527,-0.7324332969020623,-0.5721579297144711,-0.448303038866154,0.9336172281281131,-0.8788761935588659,0.04709119149560692,-0.5273043542874971,-0.9477191973184614,-0.6537571519206422,-2.2455986498040494,-2.2313371727418545,-1.1384808730057128,-0.9917798492645009,-3.3551844617984266,-0.16165728085408582,-0.7967685901547198,-1.1265234887037234,0.3448227932867233,0.3779672119169848,-0.5686681458182803,0.7907828370869938,-0.40795240720247045,-0.04912456024671075,-0.5992547339156742,0.24631437012795454,-0.5744101689189994,-1.8178896386109091,-0.6127808725984651,-1.3971948714894702,-0.7920498018529419,-1.2375135472136563,-1.363156681726729,0.005494072174529685,-1.1386341845444243,-0.362422340763743,-1.5331445345284485,0.4631155190969587,-0.07243879896736649,-0.3713399409024354,-0.5663930097534519,0.015362724238144887,-0.9754920150309915,-0.6687422764728365,-0.4326324850470492,1.5638335745955678,-0.902460808915378,-1.3100694264028538,-1.345096035812899,-0.7374124759177423,-0.39143097676990324,0.3165913894748751,-0.7820546221770188,-0.9122008108995461,-0.8078042475396467,-0.2879474194031825,-0.5454898304221721,0.2815149124226244,-0.1392465751158064,-1.2417320903298383,0.06407279042937697,0.15599343863859183,0.4004851273386818,0.5036808760077761,1.323367408788938,1.4160232557872534,0.9414834585379583,0.3581575147375812,-0.4448825939488626,-0.2193616431648412,-0.7888595381132391,-0.6490162036443587,-1.2394728058221185,-1.0746467515937432,-1.024868546294998,-0.814073714369759,-1.3945958567147931,-1.7016271967348473,-0.5354558206840515,-0.3403557956553499,-0.2588136685412121,-0.8546091829517283,-0.6576949551180669,-0.7364310712656708,1.469589692387389,-0.4391393138004088,-0.06150289720557178,0.8503839650118677,-1.599160693266822,-0.4050980693873799,-0.7224333657970367,-0.4683978838697892,-0.9599780178204267,-0.9153524279426191,-1.560556239912558,-0.4220353649142157,0.08319920958170735,-1.4177881667450842,-1.7386132746853553,-0.041494219242381836,-0.7193743571748916,-0.40244110496758856,-1.1352395453243056,-1.5387009608248343,-0.20215655541091615,-1.4201024866558476,-2.065698061649918,-1.6006236090511865,-2.333337116697223,-1.6578287734571668,-1.4175304270033386,0.24175346274914966,0.27665706401233336,0.27350333222315204,-0.2959309161049743,0.4360157855339055,-1.2188322375690332,-0.6758093827644369,0.3734020574464434,-0.6158408280580818,-0.0445360370052037,-0.47102092761868913,0.18781284569790613,0.07204908980972768,-0.48974044416008555,0.016602779092782627,-0.4932687497493423,0.4008155122397553,-0.06576902801427864,-1.001169904196167,-1.0949938897241782,0.51898233557376,0.24259876136895886,1.0729630513894635,-2.326405839523253,-2.80109491747114,-2.0689903255083855,-0.24149664450683384,-1.0989310540170003,0.369906841382099,0.967602915257027,0.6530186909164876
4,0.20817745520044378,0.9291332323988598,0.8585737347843293,0.2204583893618644,0.706130958114943,0.2671955835601102,0.4972194590223892,0.29757453799445,1.2390690174666223,-0.035158635620032026,0.7761136814520961,0.6172579708591018,0.25081944496549896,-0.20712644229001248,-0.17389485239061775,-0.8615238102595104,-0.901013386251037,-0.13189520031529098,-0.281721878062062,0.2171295668002499,-0.6834369609514527,0.8242007854846051,0.7264634987160904,0.8001219895178362,0.8000682971915931,1.497896091348115,1.3251006202393962,0.07799606301818636,0.19652909691638568,0.2335223042002358,0.2062775403815979,0.18086354977950114,0.1769243925361355,0.21754055351341006,0.06549197303589877,0.49038327792963926,0.2253182150265053,0.19444899957489328,0.19979184341657222,0.3235839034023724,0.0248489670936953,0.2728714075598726,0.29451365671940605,0.24717768062804193,0.00553604206612518,0.1297348929341929,0.09854925296339737,0.22839748720945827,0.1317059216107287,0.3919046186896489,0.07970137944367191,0.3706144413674378,0.230630192692295,0.257627265652745,0.06673955185705274,0.4396218274778382,0.109019843649188,0.427210433191355,0.28272878086265585,0.1438881082963439,0.12138487000545975,0.21523436499569876,0.09917603420410999,0.2249780822685039,0.3441197108535155,0.06837200863214879,0.057162555789990604,0.14356802330631221,0.21773458978283697,0.2863679416547607,0.23313070610758993,0.11750912081958965,0.23419220299700755,0.1639644382131714,-0.02405500874303023,0.058096142172768254,0.15161385542194686,0.24328859625975202,0.23851368113458762,0.1935404333412684,0.29891336896543863,0.4420893966492971,0.10880098008815495,0.4675266404996921,0.23279545275401498,0.19672655355626886,0.31823098574497544,0.11414020905702778,0.1193020558703339,0.27606905239503626,0.07331765551235336,0.18023751675404032,0.09995763334088292,0.19809608737703543,0.17142658546004186,0.14454634487108273,-0.07267659078184953,0.0020172900838947017,0.1705748424795549,0.11536424879596725,0.09867264140462112,0.2633050467968228,0.015929033219989952,0.13089731272670543,0.2150545054771583,0.16483694021861314,0.21558163218113927,0.16121107907217666,0.0875750245857172,0.10119912161944565,0.1680889808997999,0.23555072143798433,0.241075247141371,0.09730781967143323,0.2703721207704079,0.08577561301406683,0.32772273734632235,0.2038935040416183,0.28931479413287964,0.3097904698761807,0.9333704159514085,-0.08634040580470764,1.2820061961513192,0.3409631308581053,-0.30984962192124954,-0.24247056836535374,-0.8542434765743534,-1.1102292601643122,0.04230545516266315,-0.09029173722925823,-2.745468346715793,0.2882042991961835,-0.2403234644070953,0.06757953608587886,1.3602417720363795,1.288699775537511,-0.04377096889199421,1.1802602955166144,0.05190898024863137,0.4629549249273107,0.5675241638310113,1.2628364009863122,0.9813605344105989,-1.187640152795016,-0.045690869719107394,-0.3539587720324689,0.7044545797248878,-0.6839901846503543,-0.2527807936963578,-0.007176163354400973,0.1408858776952887,0.4270710815171743,-0.8839258848671219,1.4263233436183314,0.8152061951644697,0.01125984110969279,0.5872433741006237,0.6726957813276963,-0.05330358698123523,0.3250728604378926,0.36677319494979815,2.1323362404354076,0.22059827460225842,-0.3340238203189913,0.18082727525646217,0.26324174057917377,-0.01852434120254859,1.0550460084223605,0.5600589196871926,0.3207229454678756,-0.13250998029855435,1.0405950899447431,-0.23399569847635387,1.3699942163813787,0.5277682225152973,-0.49781763934223505,0.9670772938676727,1.1132247661522854,1.5030722896196984,0.884448961165595,2.099366432537166,2.6261987190030895,1.9098201853306063,1.200297418900556,-0.04352743769623246,0.7284244917176362,-0.07189464507642204,-0.23597662078333032,-0.6236263490735499,-0.7813666053066833,-0.46098915736947965,0.534119706951985,-0.14741163408637803,-1.5548040513346064,0.3286843245864268,0.5040842303627543,0.43425755525607945,-0.13604744460101004,1.2761037058076314,0.2986757468363658,2.1633464938451596,0.5516726909161249,0.8094078681886204,1.407351865515813,-0.35484448322473244,0.825966175795159,0.029963655562424175,0.6701568996441152,-0.11291796539476318,0.28885692105831556,0.01851159776780692,0.4076072114772494,0.3477182231224363,-1.1637877568396915,-1.4559182151803622,0.8516139357102703,0.40171366384092577,0.6437208839969035,-0.09404576093248174,-0.8187171779494526,0.6016365947851476,0.07912257656778632,-1.1088369149521844,-0.4889252939659582,-1.9291396801167164,-1.2145161496317225,0.11913105104543573,0.4919295695558076,1.2039784350313758,1.199398011383571,0.4630161454919841,0.7819309542984123,0.2773562681220969,0.19607443674092614,0.39087701574998945,0.3198698260022692,0.5094321916237894,1.259448072359665,1.4645866026568561,0.8608387396232462,-0.4518750084168318,1.0537940201435299,0.5071012442160551,1.036417552014951,0.47539805867843615,-0.14929197781872616,-0.057663461880761324,0.9113169854392491,1.6868577858868705,2.550693521175753,-1.8451116834014136,-2.0727125930600074,-1.240448401521906,0.5409829579017019,0.06740361842904127,1.057655098153586,1.6951902935860943,0.6546115999271075
